[2026-02-19 23:52:37] Starting training | model=resnet_cifar | mode=collapse
[2026-02-19 23:52:37] Device: cuda
[2026-02-19 23:52:38] Collapse mode: no augmentation, Adam, no weight decay
[2026-02-19 23:52:38] Train: 45000 | Val: 5000 | Test: 10000
[2026-02-20 03:11:02] Epoch 3013 | Train Loss: 3.7160 | Train Acc: 90.66% | Val Loss: 4.2596 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 03:18:24
[2026-02-20 03:11:06] Epoch 3014 | Train Loss: 3.7154 | Train Acc: 90.70% | Val Loss: 4.2544 | Val Acc: 37.08% | LR: 0.001000 | Elapsed: 03:18:28
[2026-02-20 03:11:10] Epoch 3015 | Train Loss: 3.7150 | Train Acc: 90.75% | Val Loss: 4.2574 | Val Acc: 36.46% | LR: 0.001000 | Elapsed: 03:18:32
[2026-02-20 03:11:14] Epoch 3016 | Train Loss: 3.7160 | Train Acc: 90.65% | Val Loss: 4.2557 | Val Acc: 36.98% | LR: 0.001000 | Elapsed: 03:18:36
[2026-02-20 03:11:18] Epoch 3017 | Train Loss: 3.7163 | Train Acc: 90.61% | Val Loss: 4.2592 | Val Acc: 36.64% | LR: 0.001000 | Elapsed: 03:18:39
[2026-02-20 03:11:22] Epoch 3018 | Train Loss: 3.7160 | Train Acc: 90.62% | Val Loss: 4.2534 | Val Acc: 36.86% | LR: 0.001000 | Elapsed: 03:18:43
[2026-02-20 03:11:26] Epoch 3019 | Train Loss: 3.7152 | Train Acc: 90.73% | Val Loss: 4.2602 | Val Acc: 36.26% | LR: 0.001000 | Elapsed: 03:18:47
[2026-02-20 03:11:30] Epoch 3020 | Train Loss: 3.7155 | Train Acc: 90.70% | Val Loss: 4.2565 | Val Acc: 36.28% | LR: 0.001000 | Elapsed: 03:18:51
[2026-02-20 03:11:34] Epoch 3021 | Train Loss: 3.7155 | Train Acc: 90.69% | Val Loss: 4.2520 | Val Acc: 36.66% | LR: 0.001000 | Elapsed: 03:18:55
[2026-02-20 03:11:37] Epoch 3022 | Train Loss: 3.7157 | Train Acc: 90.68% | Val Loss: 4.2477 | Val Acc: 37.14% | LR: 0.001000 | Elapsed: 03:18:59
[2026-02-20 03:11:41] Epoch 3023 | Train Loss: 3.7152 | Train Acc: 90.72% | Val Loss: 4.2459 | Val Acc: 37.68% | LR: 0.001000 | Elapsed: 03:19:03
[2026-02-20 03:11:45] Epoch 3024 | Train Loss: 3.7156 | Train Acc: 90.69% | Val Loss: 4.2560 | Val Acc: 36.16% | LR: 0.001000 | Elapsed: 03:19:07
[2026-02-20 03:11:49] Epoch 3025 | Train Loss: 3.7156 | Train Acc: 90.69% | Val Loss: 4.2553 | Val Acc: 36.76% | LR: 0.001000 | Elapsed: 03:19:11
[2026-02-20 03:11:53] Epoch 3026 | Train Loss: 3.7156 | Train Acc: 90.70% | Val Loss: 4.2569 | Val Acc: 36.56% | LR: 0.001000 | Elapsed: 03:19:15
[2026-02-20 03:11:57] Epoch 3027 | Train Loss: 3.7157 | Train Acc: 90.68% | Val Loss: 4.2563 | Val Acc: 36.46% | LR: 0.001000 | Elapsed: 03:19:19
[2026-02-20 03:12:02] Epoch 3028 | Train Loss: 3.7163 | Train Acc: 90.62% | Val Loss: 4.2570 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 03:19:23
[2026-02-20 03:12:06] Epoch 3029 | Train Loss: 3.7153 | Train Acc: 90.72% | Val Loss: 4.2500 | Val Acc: 36.76% | LR: 0.001000 | Elapsed: 03:19:27
[2026-02-20 03:12:09] Epoch 3030 | Train Loss: 3.7152 | Train Acc: 90.72% | Val Loss: 4.2525 | Val Acc: 36.82% | LR: 0.001000 | Elapsed: 03:19:31
[2026-02-20 03:12:13] Epoch 3031 | Train Loss: 3.7154 | Train Acc: 90.72% | Val Loss: 4.2517 | Val Acc: 36.88% | LR: 0.001000 | Elapsed: 03:19:35
[2026-02-20 03:12:17] Epoch 3032 | Train Loss: 3.7152 | Train Acc: 90.73% | Val Loss: 4.2542 | Val Acc: 36.70% | LR: 0.001000 | Elapsed: 03:19:39
[2026-02-20 03:12:21] Epoch 3033 | Train Loss: 3.7157 | Train Acc: 90.69% | Val Loss: 4.2506 | Val Acc: 37.10% | LR: 0.001000 | Elapsed: 03:19:43
[2026-02-20 03:12:25] Epoch 3034 | Train Loss: 3.7156 | Train Acc: 90.69% | Val Loss: 4.2561 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 03:19:47
[2026-02-20 03:12:29] Epoch 3035 | Train Loss: 3.7149 | Train Acc: 90.74% | Val Loss: 4.2545 | Val Acc: 36.42% | LR: 0.001000 | Elapsed: 03:19:51
[2026-02-20 03:12:33] Epoch 3036 | Train Loss: 3.7158 | Train Acc: 90.68% | Val Loss: 4.2497 | Val Acc: 37.12% | LR: 0.001000 | Elapsed: 03:19:54
[2026-02-20 03:12:37] Epoch 3037 | Train Loss: 3.7154 | Train Acc: 90.70% | Val Loss: 4.2555 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 03:19:58
[2026-02-20 03:12:41] Epoch 3038 | Train Loss: 3.7150 | Train Acc: 90.74% | Val Loss: 4.2481 | Val Acc: 37.10% | LR: 0.001000 | Elapsed: 03:20:02
[2026-02-20 03:12:45] Epoch 3039 | Train Loss: 3.7149 | Train Acc: 90.76% | Val Loss: 4.2547 | Val Acc: 36.64% | LR: 0.001000 | Elapsed: 03:20:06
[2026-02-20 03:12:49] Epoch 3040 | Train Loss: 3.7171 | Train Acc: 90.54% | Val Loss: 4.2582 | Val Acc: 36.36% | LR: 0.001000 | Elapsed: 03:20:10
[2026-02-20 03:12:52] Epoch 3041 | Train Loss: 3.7160 | Train Acc: 90.66% | Val Loss: 4.2548 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 03:20:14
[2026-02-20 03:12:56] Epoch 3042 | Train Loss: 3.7153 | Train Acc: 90.72% | Val Loss: 4.2520 | Val Acc: 36.70% | LR: 0.001000 | Elapsed: 03:20:18
[2026-02-20 03:13:00] Epoch 3043 | Train Loss: 3.7149 | Train Acc: 90.77% | Val Loss: 4.2568 | Val Acc: 36.46% | LR: 0.001000 | Elapsed: 03:20:22
[2026-02-20 03:13:05] Epoch 3044 | Train Loss: 3.7150 | Train Acc: 90.74% | Val Loss: 4.2557 | Val Acc: 36.34% | LR: 0.001000 | Elapsed: 03:20:26
[2026-02-20 03:13:09] Epoch 3045 | Train Loss: 3.7154 | Train Acc: 90.71% | Val Loss: 4.2545 | Val Acc: 36.64% | LR: 0.001000 | Elapsed: 03:20:30
[2026-02-20 03:13:13] Epoch 3046 | Train Loss: 3.7152 | Train Acc: 90.72% | Val Loss: 4.2618 | Val Acc: 36.20% | LR: 0.001000 | Elapsed: 03:20:34
[2026-02-20 03:13:17] Epoch 3047 | Train Loss: 3.7150 | Train Acc: 90.74% | Val Loss: 4.2563 | Val Acc: 36.42% | LR: 0.001000 | Elapsed: 03:20:38
[2026-02-20 03:13:21] Epoch 3048 | Train Loss: 3.7156 | Train Acc: 90.69% | Val Loss: 4.2576 | Val Acc: 36.40% | LR: 0.001000 | Elapsed: 03:20:42
[2026-02-20 03:13:24] Epoch 3049 | Train Loss: 3.7150 | Train Acc: 90.75% | Val Loss: 4.2597 | Val Acc: 36.22% | LR: 0.001000 | Elapsed: 03:20:46
[2026-02-20 03:13:28] Epoch 3050 | Train Loss: 3.7160 | Train Acc: 90.64% | Val Loss: 4.2579 | Val Acc: 36.48% | LR: 0.001000 | Elapsed: 03:20:50
[2026-02-20 03:13:32] Epoch 3051 | Train Loss: 3.7154 | Train Acc: 90.72% | Val Loss: 4.2519 | Val Acc: 37.12% | LR: 0.001000 | Elapsed: 03:20:54
[2026-02-20 03:13:36] Epoch 3052 | Train Loss: 3.7153 | Train Acc: 90.72% | Val Loss: 4.2571 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 03:20:58
[2026-02-20 03:13:40] Epoch 3053 | Train Loss: 3.7159 | Train Acc: 90.65% | Val Loss: 4.2557 | Val Acc: 36.70% | LR: 0.001000 | Elapsed: 03:21:02
[2026-02-20 03:13:44] Epoch 3054 | Train Loss: 3.7158 | Train Acc: 90.67% | Val Loss: 4.2554 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 03:21:06
[2026-02-20 03:13:48] Epoch 3055 | Train Loss: 3.7149 | Train Acc: 90.76% | Val Loss: 4.2599 | Val Acc: 36.02% | LR: 0.001000 | Elapsed: 03:21:10
[2026-02-20 03:13:52] Epoch 3056 | Train Loss: 3.7155 | Train Acc: 90.69% | Val Loss: 4.2570 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 03:21:13
[2026-02-20 03:13:56] Epoch 3057 | Train Loss: 3.7158 | Train Acc: 90.65% | Val Loss: 4.2589 | Val Acc: 36.16% | LR: 0.001000 | Elapsed: 03:21:17
[2026-02-20 03:14:00] Epoch 3058 | Train Loss: 3.7155 | Train Acc: 90.70% | Val Loss: 4.2597 | Val Acc: 36.10% | LR: 0.001000 | Elapsed: 03:21:21
[2026-02-20 03:14:04] Epoch 3059 | Train Loss: 3.7150 | Train Acc: 90.76% | Val Loss: 4.2550 | Val Acc: 36.84% | LR: 0.001000 | Elapsed: 03:21:25
[2026-02-20 03:14:08] Epoch 3060 | Train Loss: 3.7155 | Train Acc: 90.69% | Val Loss: 4.2563 | Val Acc: 36.92% | LR: 0.001000 | Elapsed: 03:21:30
[2026-02-20 03:14:12] Epoch 3061 | Train Loss: 3.7154 | Train Acc: 90.71% | Val Loss: 4.2587 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 03:21:34
[2026-02-20 03:14:16] Epoch 3062 | Train Loss: 3.7157 | Train Acc: 90.68% | Val Loss: 4.2603 | Val Acc: 36.06% | LR: 0.001000 | Elapsed: 03:21:38
[2026-02-20 03:14:20] Epoch 3063 | Train Loss: 3.7157 | Train Acc: 90.66% | Val Loss: 4.2620 | Val Acc: 36.12% | LR: 0.001000 | Elapsed: 03:21:42
[2026-02-20 03:14:24] Epoch 3064 | Train Loss: 3.7151 | Train Acc: 90.73% | Val Loss: 4.2580 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 03:21:45
[2026-02-20 03:14:28] Epoch 3065 | Train Loss: 3.7145 | Train Acc: 90.79% | Val Loss: 4.2612 | Val Acc: 36.34% | LR: 0.001000 | Elapsed: 03:21:49
[2026-02-20 03:14:32] Epoch 3066 | Train Loss: 3.7151 | Train Acc: 90.73% | Val Loss: 4.2559 | Val Acc: 36.90% | LR: 0.001000 | Elapsed: 03:21:53
[2026-02-20 03:14:36] Epoch 3067 | Train Loss: 3.7154 | Train Acc: 90.71% | Val Loss: 4.2601 | Val Acc: 36.28% | LR: 0.001000 | Elapsed: 03:21:57
[2026-02-20 03:14:40] Epoch 3068 | Train Loss: 3.7148 | Train Acc: 90.76% | Val Loss: 4.2570 | Val Acc: 36.80% | LR: 0.001000 | Elapsed: 03:22:01
[2026-02-20 03:14:43] Epoch 3069 | Train Loss: 3.7145 | Train Acc: 90.80% | Val Loss: 4.2508 | Val Acc: 37.12% | LR: 0.001000 | Elapsed: 03:22:05
[2026-02-20 03:14:47] Epoch 3070 | Train Loss: 3.7155 | Train Acc: 90.71% | Val Loss: 4.2561 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 03:22:09
[2026-02-20 03:14:51] Epoch 3071 | Train Loss: 3.7152 | Train Acc: 90.73% | Val Loss: 4.2541 | Val Acc: 37.02% | LR: 0.001000 | Elapsed: 03:22:13
[2026-02-20 03:14:55] Epoch 3072 | Train Loss: 3.7153 | Train Acc: 90.72% | Val Loss: 4.2591 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 03:22:17
[2026-02-20 03:14:59] Epoch 3073 | Train Loss: 3.7154 | Train Acc: 90.72% | Val Loss: 4.2561 | Val Acc: 36.94% | LR: 0.001000 | Elapsed: 03:22:21
[2026-02-20 03:15:03] Epoch 3074 | Train Loss: 3.7154 | Train Acc: 90.69% | Val Loss: 4.2598 | Val Acc: 36.66% | LR: 0.001000 | Elapsed: 03:22:25
[2026-02-20 03:15:07] Epoch 3075 | Train Loss: 3.7156 | Train Acc: 90.67% | Val Loss: 4.2560 | Val Acc: 36.72% | LR: 0.001000 | Elapsed: 03:22:28
[2026-02-20 03:15:12] Epoch 3076 | Train Loss: 3.7150 | Train Acc: 90.74% | Val Loss: 4.2565 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 03:22:33
[2026-02-20 03:15:15] Epoch 3077 | Train Loss: 3.7151 | Train Acc: 90.73% | Val Loss: 4.2550 | Val Acc: 36.42% | LR: 0.001000 | Elapsed: 03:22:37
[2026-02-20 03:15:19] Epoch 3078 | Train Loss: 3.7145 | Train Acc: 90.79% | Val Loss: 4.2598 | Val Acc: 36.48% | LR: 0.001000 | Elapsed: 03:22:41
[2026-02-20 03:15:23] Epoch 3079 | Train Loss: 3.7149 | Train Acc: 90.76% | Val Loss: 4.2563 | Val Acc: 36.70% | LR: 0.001000 | Elapsed: 03:22:45
[2026-02-20 03:15:27] Epoch 3080 | Train Loss: 3.7149 | Train Acc: 90.75% | Val Loss: 4.2600 | Val Acc: 36.24% | LR: 0.001000 | Elapsed: 03:22:49
[2026-02-20 03:15:31] Epoch 3081 | Train Loss: 3.7164 | Train Acc: 90.61% | Val Loss: 4.2563 | Val Acc: 36.62% | LR: 0.001000 | Elapsed: 03:22:53
[2026-02-20 03:15:35] Epoch 3082 | Train Loss: 3.7156 | Train Acc: 90.68% | Val Loss: 4.2537 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 03:22:57
[2026-02-20 03:15:39] Epoch 3083 | Train Loss: 3.7157 | Train Acc: 90.66% | Val Loss: 4.2587 | Val Acc: 36.16% | LR: 0.001000 | Elapsed: 03:23:00
[2026-02-20 03:15:43] Epoch 3084 | Train Loss: 3.7149 | Train Acc: 90.74% | Val Loss: 4.2572 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 03:23:04
[2026-02-20 03:15:47] Epoch 3085 | Train Loss: 3.7157 | Train Acc: 90.68% | Val Loss: 4.2556 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 03:23:08
[2026-02-20 03:15:51] Epoch 3086 | Train Loss: 3.7151 | Train Acc: 90.73% | Val Loss: 4.2491 | Val Acc: 36.86% | LR: 0.001000 | Elapsed: 03:23:12
[2026-02-20 03:15:55] Epoch 3087 | Train Loss: 3.7156 | Train Acc: 90.70% | Val Loss: 4.2523 | Val Acc: 36.90% | LR: 0.001000 | Elapsed: 03:23:16
[2026-02-20 03:15:58] Epoch 3088 | Train Loss: 3.7155 | Train Acc: 90.70% | Val Loss: 4.2654 | Val Acc: 35.66% | LR: 0.001000 | Elapsed: 03:23:20
[2026-02-20 03:16:02] Epoch 3089 | Train Loss: 3.7156 | Train Acc: 90.70% | Val Loss: 4.2522 | Val Acc: 36.98% | LR: 0.001000 | Elapsed: 03:23:24
[2026-02-20 03:16:06] Epoch 3090 | Train Loss: 3.7149 | Train Acc: 90.76% | Val Loss: 4.2539 | Val Acc: 36.64% | LR: 0.001000 | Elapsed: 03:23:28
[2026-02-20 03:16:10] Epoch 3091 | Train Loss: 3.7156 | Train Acc: 90.69% | Val Loss: 4.2508 | Val Acc: 37.06% | LR: 0.001000 | Elapsed: 03:23:32
[2026-02-20 03:16:15] Epoch 3092 | Train Loss: 3.7149 | Train Acc: 90.75% | Val Loss: 4.2531 | Val Acc: 36.90% | LR: 0.001000 | Elapsed: 03:23:36
[2026-02-20 03:16:19] Epoch 3093 | Train Loss: 3.7156 | Train Acc: 90.69% | Val Loss: 4.2594 | Val Acc: 36.04% | LR: 0.001000 | Elapsed: 03:23:40
[2026-02-20 03:16:23] Epoch 3094 | Train Loss: 3.7154 | Train Acc: 90.71% | Val Loss: 4.2568 | Val Acc: 36.64% | LR: 0.001000 | Elapsed: 03:23:44
[2026-02-20 03:16:27] Epoch 3095 | Train Loss: 3.7145 | Train Acc: 90.78% | Val Loss: 4.2558 | Val Acc: 36.40% | LR: 0.001000 | Elapsed: 03:23:48
[2026-02-20 03:16:31] Epoch 3096 | Train Loss: 3.7151 | Train Acc: 90.71% | Val Loss: 4.2544 | Val Acc: 36.78% | LR: 0.001000 | Elapsed: 03:23:52
[2026-02-20 03:16:34] Epoch 3097 | Train Loss: 3.7150 | Train Acc: 90.74% | Val Loss: 4.2634 | Val Acc: 35.90% | LR: 0.001000 | Elapsed: 03:23:56
[2026-02-20 03:16:38] Epoch 3098 | Train Loss: 3.7149 | Train Acc: 90.75% | Val Loss: 4.2545 | Val Acc: 36.32% | LR: 0.001000 | Elapsed: 03:24:00
[2026-02-20 03:16:42] Epoch 3099 | Train Loss: 3.7152 | Train Acc: 90.72% | Val Loss: 4.2557 | Val Acc: 36.70% | LR: 0.001000 | Elapsed: 03:24:04
[2026-02-20 03:16:46] Epoch 3100 | Train Loss: 3.7149 | Train Acc: 90.78% | Val Loss: 4.2545 | Val Acc: 36.66% | LR: 0.001000 | Elapsed: 03:24:08
[2026-02-20 03:16:50] Epoch 3101 | Train Loss: 3.7150 | Train Acc: 90.75% | Val Loss: 4.2556 | Val Acc: 36.10% | LR: 0.001000 | Elapsed: 03:24:12
[2026-02-20 03:16:54] Epoch 3102 | Train Loss: 3.7147 | Train Acc: 90.78% | Val Loss: 4.2544 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 03:24:16
[2026-02-20 03:16:58] Epoch 3103 | Train Loss: 3.7156 | Train Acc: 90.70% | Val Loss: 4.2532 | Val Acc: 36.92% | LR: 0.001000 | Elapsed: 03:24:19
[2026-02-20 03:17:02] Epoch 3104 | Train Loss: 3.7152 | Train Acc: 90.74% | Val Loss: 4.2533 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 03:24:23
[2026-02-20 03:17:06] Epoch 3105 | Train Loss: 3.7148 | Train Acc: 90.77% | Val Loss: 4.2505 | Val Acc: 36.66% | LR: 0.001000 | Elapsed: 03:24:27
[2026-02-20 03:17:10] Epoch 3106 | Train Loss: 3.7154 | Train Acc: 90.70% | Val Loss: 4.2551 | Val Acc: 36.40% | LR: 0.001000 | Elapsed: 03:24:31
[2026-02-20 03:17:14] Epoch 3107 | Train Loss: 3.7156 | Train Acc: 90.69% | Val Loss: 4.2603 | Val Acc: 36.08% | LR: 0.001000 | Elapsed: 03:24:35
[2026-02-20 03:17:18] Epoch 3108 | Train Loss: 3.7146 | Train Acc: 90.79% | Val Loss: 4.2557 | Val Acc: 36.42% | LR: 0.001000 | Elapsed: 03:24:40
[2026-02-20 03:17:22] Epoch 3109 | Train Loss: 3.7147 | Train Acc: 90.78% | Val Loss: 4.2682 | Val Acc: 35.40% | LR: 0.001000 | Elapsed: 03:24:44
[2026-02-20 03:17:26] Epoch 3110 | Train Loss: 3.7149 | Train Acc: 90.75% | Val Loss: 4.2630 | Val Acc: 35.74% | LR: 0.001000 | Elapsed: 03:24:48
[2026-02-20 03:17:30] Epoch 3111 | Train Loss: 3.7153 | Train Acc: 90.71% | Val Loss: 4.2565 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 03:24:51
[2026-02-20 03:17:34] Epoch 3112 | Train Loss: 3.7149 | Train Acc: 90.75% | Val Loss: 4.2548 | Val Acc: 36.90% | LR: 0.001000 | Elapsed: 03:24:55
[2026-02-20 03:17:38] Epoch 3113 | Train Loss: 3.7152 | Train Acc: 90.73% | Val Loss: 4.2593 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 03:24:59
[2026-02-20 03:17:42] Epoch 3114 | Train Loss: 3.7146 | Train Acc: 90.79% | Val Loss: 4.2567 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 03:25:03
[2026-02-20 03:17:46] Epoch 3115 | Train Loss: 3.7150 | Train Acc: 90.73% | Val Loss: 4.2568 | Val Acc: 36.64% | LR: 0.001000 | Elapsed: 03:25:07
[2026-02-20 03:17:49] Epoch 3116 | Train Loss: 3.7153 | Train Acc: 90.71% | Val Loss: 4.2570 | Val Acc: 36.56% | LR: 0.001000 | Elapsed: 03:25:11
[2026-02-20 03:17:53] Epoch 3117 | Train Loss: 3.7147 | Train Acc: 90.78% | Val Loss: 4.2522 | Val Acc: 37.02% | LR: 0.001000 | Elapsed: 03:25:15
[2026-02-20 03:17:57] Epoch 3118 | Train Loss: 3.7150 | Train Acc: 90.75% | Val Loss: 4.2585 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 03:25:19
[2026-02-20 03:18:01] Epoch 3119 | Train Loss: 3.7159 | Train Acc: 90.67% | Val Loss: 4.2548 | Val Acc: 36.84% | LR: 0.001000 | Elapsed: 03:25:23
[2026-02-20 03:18:05] Epoch 3120 | Train Loss: 3.7152 | Train Acc: 90.72% | Val Loss: 4.2574 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 03:25:27
[2026-02-20 03:18:09] Epoch 3121 | Train Loss: 3.7150 | Train Acc: 90.74% | Val Loss: 4.2593 | Val Acc: 36.24% | LR: 0.001000 | Elapsed: 03:25:31
[2026-02-20 03:18:13] Epoch 3122 | Train Loss: 3.7143 | Train Acc: 90.82% | Val Loss: 4.2594 | Val Acc: 36.18% | LR: 0.001000 | Elapsed: 03:25:34
[2026-02-20 03:18:17] Epoch 3123 | Train Loss: 3.7150 | Train Acc: 90.73% | Val Loss: 4.2576 | Val Acc: 36.42% | LR: 0.001000 | Elapsed: 03:25:38
[2026-02-20 03:18:21] Epoch 3124 | Train Loss: 3.7152 | Train Acc: 90.73% | Val Loss: 4.2611 | Val Acc: 35.78% | LR: 0.001000 | Elapsed: 03:25:43
[2026-02-20 03:18:25] Epoch 3125 | Train Loss: 3.7151 | Train Acc: 90.74% | Val Loss: 4.2574 | Val Acc: 36.26% | LR: 0.001000 | Elapsed: 03:25:47
[2026-02-20 03:18:29] Epoch 3126 | Train Loss: 3.7147 | Train Acc: 90.76% | Val Loss: 4.2495 | Val Acc: 37.16% | LR: 0.001000 | Elapsed: 03:25:51
[2026-02-20 03:18:33] Epoch 3127 | Train Loss: 3.7147 | Train Acc: 90.76% | Val Loss: 4.2556 | Val Acc: 36.72% | LR: 0.001000 | Elapsed: 03:25:55
[2026-02-20 03:18:37] Epoch 3128 | Train Loss: 3.7154 | Train Acc: 90.70% | Val Loss: 4.2533 | Val Acc: 36.74% | LR: 0.001000 | Elapsed: 03:25:59
[2026-02-20 03:18:41] Epoch 3129 | Train Loss: 3.7151 | Train Acc: 90.75% | Val Loss: 4.2583 | Val Acc: 36.36% | LR: 0.001000 | Elapsed: 03:26:03
[2026-02-20 03:18:45] Epoch 3130 | Train Loss: 3.7152 | Train Acc: 90.75% | Val Loss: 4.2554 | Val Acc: 36.66% | LR: 0.001000 | Elapsed: 03:26:07
[2026-02-20 03:18:49] Epoch 3131 | Train Loss: 3.7149 | Train Acc: 90.76% | Val Loss: 4.2553 | Val Acc: 36.32% | LR: 0.001000 | Elapsed: 03:26:10
[2026-02-20 03:18:53] Epoch 3132 | Train Loss: 3.7149 | Train Acc: 90.77% | Val Loss: 4.2501 | Val Acc: 37.22% | LR: 0.001000 | Elapsed: 03:26:14
[2026-02-20 03:18:57] Epoch 3133 | Train Loss: 3.7152 | Train Acc: 90.71% | Val Loss: 4.2531 | Val Acc: 36.74% | LR: 0.001000 | Elapsed: 03:26:18
[2026-02-20 03:19:01] Epoch 3134 | Train Loss: 3.7146 | Train Acc: 90.78% | Val Loss: 4.2516 | Val Acc: 36.82% | LR: 0.001000 | Elapsed: 03:26:22
[2026-02-20 03:19:05] Epoch 3135 | Train Loss: 3.7148 | Train Acc: 90.78% | Val Loss: 4.2528 | Val Acc: 36.92% | LR: 0.001000 | Elapsed: 03:26:26
[2026-02-20 03:19:08] Epoch 3136 | Train Loss: 3.7140 | Train Acc: 90.83% | Val Loss: 4.2554 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 03:26:30
[2026-02-20 03:19:12] Epoch 3137 | Train Loss: 3.7144 | Train Acc: 90.81% | Val Loss: 4.2518 | Val Acc: 37.06% | LR: 0.001000 | Elapsed: 03:26:34
[2026-02-20 03:19:16] Epoch 3138 | Train Loss: 3.7155 | Train Acc: 90.70% | Val Loss: 4.2535 | Val Acc: 37.24% | LR: 0.001000 | Elapsed: 03:26:38
[2026-02-20 03:19:20] Epoch 3139 | Train Loss: 3.7148 | Train Acc: 90.76% | Val Loss: 4.2554 | Val Acc: 36.78% | LR: 0.001000 | Elapsed: 03:26:42
[2026-02-20 03:19:25] Epoch 3140 | Train Loss: 3.7154 | Train Acc: 90.71% | Val Loss: 4.2547 | Val Acc: 37.08% | LR: 0.001000 | Elapsed: 03:26:46
[2026-02-20 03:19:29] Epoch 3141 | Train Loss: 3.7147 | Train Acc: 90.78% | Val Loss: 4.2562 | Val Acc: 36.78% | LR: 0.001000 | Elapsed: 03:26:50
[2026-02-20 03:19:33] Epoch 3142 | Train Loss: 3.7149 | Train Acc: 90.75% | Val Loss: 4.2542 | Val Acc: 37.06% | LR: 0.001000 | Elapsed: 03:26:54
[2026-02-20 03:19:37] Epoch 3143 | Train Loss: 3.7151 | Train Acc: 90.72% | Val Loss: 4.2546 | Val Acc: 37.12% | LR: 0.001000 | Elapsed: 03:26:58
[2026-02-20 03:19:40] Epoch 3144 | Train Loss: 3.7147 | Train Acc: 90.77% | Val Loss: 4.2568 | Val Acc: 36.62% | LR: 0.001000 | Elapsed: 03:27:02
[2026-02-20 03:19:44] Epoch 3145 | Train Loss: 3.7153 | Train Acc: 90.72% | Val Loss: 4.2598 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 03:27:06
[2026-02-20 03:19:48] Epoch 3146 | Train Loss: 3.7146 | Train Acc: 90.80% | Val Loss: 4.2563 | Val Acc: 36.88% | LR: 0.001000 | Elapsed: 03:27:10
[2026-02-20 03:19:52] Epoch 3147 | Train Loss: 3.7150 | Train Acc: 90.76% | Val Loss: 4.2566 | Val Acc: 36.88% | LR: 0.001000 | Elapsed: 03:27:14
[2026-02-20 03:19:56] Epoch 3148 | Train Loss: 3.7152 | Train Acc: 90.74% | Val Loss: 4.2505 | Val Acc: 37.28% | LR: 0.001000 | Elapsed: 03:27:18
[2026-02-20 03:20:00] Epoch 3149 | Train Loss: 3.7148 | Train Acc: 90.77% | Val Loss: 4.2571 | Val Acc: 36.44% | LR: 0.001000 | Elapsed: 03:27:22
[2026-02-20 03:20:04] Epoch 3150 | Train Loss: 3.7149 | Train Acc: 90.77% | Val Loss: 4.2597 | Val Acc: 36.48% | LR: 0.001000 | Elapsed: 03:27:25
[2026-02-20 03:20:08] Epoch 3151 | Train Loss: 3.7153 | Train Acc: 90.72% | Val Loss: 4.2571 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 03:27:29
[2026-02-20 03:20:12] Epoch 3152 | Train Loss: 3.7146 | Train Acc: 90.79% | Val Loss: 4.2568 | Val Acc: 36.82% | LR: 0.001000 | Elapsed: 03:27:33
[2026-02-20 03:20:16] Epoch 3153 | Train Loss: 3.7143 | Train Acc: 90.81% | Val Loss: 4.2581 | Val Acc: 36.44% | LR: 0.001000 | Elapsed: 03:27:37
[2026-02-20 03:20:20] Epoch 3154 | Train Loss: 3.7151 | Train Acc: 90.74% | Val Loss: 4.2615 | Val Acc: 36.04% | LR: 0.001000 | Elapsed: 03:27:41
[2026-02-20 03:20:23] Epoch 3155 | Train Loss: 3.7154 | Train Acc: 90.72% | Val Loss: 4.2536 | Val Acc: 36.88% | LR: 0.001000 | Elapsed: 03:27:45
[2026-02-20 03:20:28] Epoch 3156 | Train Loss: 3.7146 | Train Acc: 90.78% | Val Loss: 4.2527 | Val Acc: 36.66% | LR: 0.001000 | Elapsed: 03:27:50
